2019-10-04T14:35:17.755
2019-07-06T22:13|20.4|20.240000000000002|20.0|1
2019-07-06T22:18|20.439999999999998|20.240000000000002|20.0|1
2019-07-06T22:23|20.54|20.259999999999998|20.0|1
2019-07-06T22:28|20.6|20.240000000000002|20.0|1
2019-07-06T22:33|20.6|20.3|20.0|1
2019-07-06T22:38|20.7|20.259999999999998|20.0|1
2019-07-06T22:43|20.74|20.259999999999998|20.0|1
2019-07-06T22:48|20.8|20.3|20.0|1
2019-07-06T22:53|20.8|20.3|20.0|1
2019-07-06T22:58|20.8|20.3|20.0|1
2019-07-06T23:03|20.860000000000003|20.3|20.0|1
2019-07-06T23:08|20.9|20.259999999999998|20.0|1
2019-07-06T23:13|20.9|20.3|20.0|1
2019-07-06T23:18|20.9|20.3|20.0|1
2019-07-06T23:23|20.939999999999998|20.3|20.0|1
2019-07-06T23:28|21.0|20.3|20.0|1
2019-07-06T23:33|21.0|20.3|20.0|1
2019-07-06T23:38|21.04|20.3|20.0|1
2019-07-06T23:43|21.1|20.3|20.0|1
2019-07-06T23:48|21.1|20.3|20.0|1
2019-07-06T23:53|21.1|20.3|20.0|1
2019-07-06T23:58|21.1|20.3|20.0|1
2019-07-07T00:03|21.1|20.3|20.0|1
2019-07-07T00:08|21.1|20.3|20.0|1
2019-07-07T00:13|21.1|20.3|20.0|1
2019-07-07T00:18|21.1|20.3|20.0|1
2019-07-07T00:23|21.12|20.3|20.0|1
2019-07-07T00:28|21.2|20.3|20.0|1
2019-07-07T00:33|21.2|20.3|20.0|1
2019-07-07T00:38|21.2|20.3|20.0|1
2019-07-07T00:43|21.2|20.3|20.0|1
2019-07-07T00:48|21.2|20.3|20.0|1
2019-07-07T00:53|21.2|20.3|20.0|1
2019-07-07T00:58|21.2|20.32|20.0|1
2019-07-07T01:03|21.2|20.339999999999996|20.0|1
2019-07-07T01:08|21.2|20.32|20.0|1
2019-07-07T01:13|21.2|20.4|20.0|1
2019-07-07T01:18|21.2|20.4|20.0|1
2019-07-07T01:23|21.2|20.4|20.0|1
2019-07-07T01:28|21.2|20.4|20.0|1
2019-07-07T01:33|21.2|20.4|20.0|1
2019-07-07T01:38|21.2|20.4|20.0|1
2019-07-07T01:43|21.2|20.4|20.0|1
2019-07-07T01:48|21.2|20.4|20.0|1
2019-07-07T01:53|21.259999999999998|20.4|20.0|1
2019-07-07T01:58|21.2|20.4|20.0|1
2019-07-07T02:03|21.28|20.4|20.0|1
2019-07-07T02:08|21.3|20.4|20.0|1
2019-07-07T02:13|21.3|20.4|20.0|1
2019-07-07T02:18|21.3|20.4|20.0|1
2019-07-07T02:23|21.3|20.4|20.0|1
2019-07-07T02:28|21.3|20.4|20.0|1
2019-07-07T02:33|21.3|20.4|20.0|1
2019-07-07T02:38|21.3|20.4|20.0|1
2019-07-07T02:43|21.3|20.4|20.0|1
2019-07-07T02:48|21.3|20.4|20.0|1
2019-07-07T02:53|21.3|20.4|20.0|1
2019-07-07T02:58|21.3|20.4|20.0|1
2019-07-07T03:03|21.3|20.4|20.0|1
2019-07-07T03:08|21.32|20.4|20.0|1
2019-07-07T03:13|21.36|20.4|20.0|1
2019-07-07T03:18|21.4|20.4|20.0|1
2019-07-07T03:23|21.4|20.4|20.0|1
2019-07-07T03:28|21.4|20.4|20.0|1
2019-07-07T03:33|21.4|20.4|20.0|1
2019-07-07T03:38|21.4|20.4|20.0|1
2019-07-07T03:43|21.4|20.4|20.0|1
2019-07-07T03:48|21.4|20.4|20.0|1
2019-07-07T03:53|21.4|20.4|20.0|1
2019-07-07T03:58|21.4|20.4|20.0|1
2019-07-07T04:03|21.4|20.4|20.0|1
2019-07-07T04:08|21.4|20.4|20.0|1
2019-07-07T04:13|21.4|20.419999999999998|20.0|1
2019-07-07T04:18|21.4|20.4|20.0|1
2019-07-07T04:23|21.4|20.439999999999998|20.0|1
2019-07-07T04:28|21.4|20.46|20.0|1
2019-07-07T04:33|21.4|20.5|20.0|1
2019-07-07T04:38|21.4|20.46|20.0|1
2019-07-07T04:43|21.4|20.5|20.0|1
2019-07-07T04:48|21.4|20.5|20.0|1
2019-07-07T04:53|21.4|20.48|20.0|1
2019-07-07T04:58|21.4|20.5|20.0|1
2019-07-07T05:03|21.4|20.5|20.0|1
2019-07-07T05:08|21.4|20.5|20.0|1
2019-07-07T05:13|21.4|20.5|20.0|2
2019-07-07T05:18|21.14|20.46|20.0|2
2019-07-07T05:23|19.520000000000003|20.3|20.0|1
2019-07-07T05:28|17.919999999999998|20.160000000000004|20.0|1
2019-07-07T05:33|17.419999999999998|20.18|20.0|1
2019-07-07T05:38|17.759999999999998|20.2|20.0|1
2019-07-07T05:43|18.18|20.2|20.0|1
2019-07-07T05:48|18.6|20.2|20.0|1
2019-07-07T05:53|18.939999999999998|20.2|20.0|1
2019-07-07T05:58|19.160000000000004|20.2|20.0|1
2019-07-07T06:03|19.4|20.22|20.0|1
2019-07-07T06:08|19.580000000000002|20.240000000000002|20.0|1
2019-07-07T06:13|19.779999999999998|20.220000000000002|20.0|1
2019-07-07T06:18|19.880000000000003|20.22|20.0|1
2019-07-07T06:23|20.0|20.22|20.0|1
2019-07-07T06:28|20.1|20.259999999999998|20.0|1
2019-07-07T06:33|20.2|20.259999999999998|20.0|1
2019-07-07T06:38|20.24|20.240000000000002|20.0|1
2019-07-07T06:43|20.360000000000003|20.240000000000002|20.0|1
2019-07-07T06:48|20.4|20.24|20.0|1
2019-07-07T06:53|20.5|20.259999999999998|20.0|1
2019-07-07T06:58|20.6|20.240000000000002|20.0|1
2019-07-07T07:03|20.6|20.259999999999998|20.0|1
2019-07-07T07:08|20.660000000000004|20.28|20.0|1
2019-07-07T07:13|20.74|20.240000000000002|20.0|1
2019-07-07T07:18|20.8|20.279999999999998|20.0|1
2019-07-07T07:23|20.8|20.240000000000002|20.0|1
2019-07-07T07:28|20.860000000000003|20.259999999999998|20.0|1
2019-07-07T07:33|20.9|20.259999999999998|20.0|1
2019-07-07T07:38|20.9|20.240000000000002|20.0|1
2019-07-07T07:43|20.9|20.3|20.0|1
2019-07-07T07:48|20.96|20.3|20.0|1
2019-07-07T07:53|21.0|20.279999999999998|20.0|1
2019-07-07T07:58|21.04|20.3|20.0|1
2019-07-07T08:03|21.1|20.3|20.0|1
2019-07-07T08:08|21.1|20.3|20.0|1
2019-07-07T08:13|21.1|20.3|20.0|1
2019-07-07T08:18|21.1|20.3|20.0|1
2019-07-07T08:23|21.1|20.3|20.0|1
2019-07-07T08:28|21.18|20.3|20.0|1
2019-07-07T08:33|21.2|20.3|20.0|1
2019-07-07T08:38|21.2|20.3|20.0|1
2019-07-07T08:43|21.2|20.3|20.0|1
2019-07-07T08:48|21.2|20.3|20.0|1
2019-07-07T08:53|21.2|20.3|20.0|1
2019-07-07T08:58|21.2|20.3|20.0|1
2019-07-07T09:03|21.2|20.3|20.0|1
2019-07-07T09:08|21.2|20.3|20.0|1
2019-07-07T09:13|21.279999999999998|20.3|20.0|1
2019-07-07T09:18|21.3|20.3|20.0|1
2019-07-07T09:23|21.3|20.32|20.0|1
2019-07-07T09:28|21.3|20.3|20.0|1
2019-07-07T09:33|21.3|20.32|20.0|1
2019-07-07T09:38|21.3|20.360000000000003|20.0|1
2019-07-07T09:43|21.3|20.38|20.0|1
2019-07-07T09:48|21.380000000000003|20.4|20.0|1
2019-07-07T09:53|21.379999999999995|20.4|20.0|1
2019-07-07T09:58|21.4|20.4|20.0|1
2019-07-07T10:03|21.4|20.4|20.0|1
2019-07-07T10:08|21.4|20.4|20.0|1
2019-07-07T10:13|21.4|20.4|20.0|1
2019-07-07T10:18|21.4|20.4|20.0|1
2019-07-07T10:23|21.4|20.4|20.0|1
2019-07-07T10:28|21.4|20.4|20.0|1
2019-07-07T10:33|21.4|20.4|20.0|1
2019-07-07T10:38|21.4|20.4|20.0|1
2019-07-07T10:43|21.4|20.4|20.0|1
2019-07-07T10:48|21.4|20.4|20.0|1
2019-07-07T10:53|21.4|20.4|20.0|1
2019-07-07T10:58|21.4|20.4|20.0|1
2019-07-07T11:03|21.4|20.4|20.0|1
2019-07-07T11:08|21.4|20.4|20.0|1
2019-07-07T11:13|21.4|20.4|20.0|1
2019-07-07T11:18|21.4|20.4|20.0|1
2019-07-07T11:23|21.4|20.4|20.0|1
2019-07-07T11:28|21.4|20.4|20.0|1
2019-07-07T11:33|21.4|20.4|20.0|1
2019-07-07T11:38|21.4|20.4|20.0|1
2019-07-07T11:43|21.419999999999998|20.4|20.0|1
2019-07-07T11:48|21.4|20.4|20.0|1
2019-07-07T11:53|21.419999999999998|20.4|20.0|1
2019-07-07T11:58|21.46|20.4|20.0|1
2019-07-07T12:03|21.5|20.4|20.0|1
2019-07-07T12:08|21.48|20.4|20.0|1
2019-07-07T12:13|21.5|20.4|20.0|1
2019-07-07T12:18|21.5|20.4|20.0|1
2019-07-07T12:23|21.5|20.4|20.0|1
2019-07-07T12:28|21.5|20.419999999999998|20.0|1
2019-07-07T12:33|21.5|20.46|20.0|1
2019-07-07T12:38|21.5|20.5|20.0|1
2019-07-07T12:43|21.5|20.46|20.0|1
2019-07-07T12:48|21.5|20.5|20.0|1
2019-07-07T12:53|21.5|20.48|20.0|1
2019-07-07T12:58|21.5|20.5|20.0|1
2019-07-07T13:03|21.54|20.5|20.0|1
2019-07-07T13:08|21.44|20.5|20.0|2
2019-07-07T13:13|20.4|20.36|20.0|2
2019-07-07T13:18|18.5|20.18|20.0|1
2019-07-07T13:23|17.6|20.14|20.0|1
2019-07-07T13:28|17.64|20.18|20.0|1
2019-07-07T13:33|18.06|20.2|20.0|1
2019-07-07T13:38|18.48|20.2|20.0|1
2019-07-07T13:43|18.839999999999996|20.2|20.0|1
2019-07-07T13:48|19.12|20.2|20.0|1
2019-07-07T13:53|19.339999999999996|20.240000000000002|20.0|1
2019-07-07T13:58|19.560000000000002|20.240000000000002|20.0|1
2019-07-07T14:03|19.759999999999998|20.240000000000002|20.0|1
2019-07-07T14:08|19.880000000000003|20.28|20.0|1
2019-07-07T14:13|20.0|20.259999999999998|20.0|1
2019-07-07T14:18|20.12|20.240000000000002|20.0|1
2019-07-07T14:23|20.2|20.26|20.0|1
2019-07-07T14:28|20.259999999999998|20.220000000000002|20.0|1
2019-07-07T14:33|20.380000000000003|20.220000000000002|20.0|1
2019-07-07T14:38|20.4|20.240000000000002|20.0|1
2019-07-07T14:43|20.52|20.240000000000002|20.0|1
2019-07-07T14:48|20.6|20.259999999999998|20.0|1
2019-07-07T14:53|20.6|20.24|20.0|1
2019-07-07T14:58|20.7|20.259999999999998|20.0|1
2019-07-07T15:03|20.779999999999998|20.28|20.0|1
2019-07-07T15:08|20.8|20.259999999999998|20.0|1
2019-07-07T15:13|20.8|20.279999999999998|20.0|1
2019-07-07T15:18|20.9|20.26|20.0|1
2019-07-07T15:23|20.9|20.3|20.0|1
2019-07-07T15:28|20.9|20.279999999999998|20.0|1
2019-07-07T15:33|20.939999999999998|20.3|20.0|1
2019-07-07T15:38|21.0|20.3|20.0|1
2019-07-07T15:43|21.0|20.3|20.0|1
2019-07-07T15:48|21.1|20.3|20.0|1
2019-07-07T15:53|21.1|20.3|20.0|1
2019-07-07T15:58|21.1|20.3|20.0|1
2019-07-07T16:03|21.1|20.3|20.0|1
2019-07-07T16:08|21.1|20.3|20.0|1
2019-07-07T16:13|21.12|20.3|20.0|1
2019-07-07T16:18|21.18|20.3|20.0|1
2019-07-07T16:23|21.2|20.3|20.0|1
2019-07-07T16:28|21.2|20.3|20.0|1
2019-07-07T16:33|21.2|20.3|20.0|1
2019-07-07T16:38|21.2|20.3|20.0|1
2019-07-07T16:43|21.2|20.3|20.0|1
2019-07-07T16:48|21.2|20.3|20.0|1
2019-07-07T16:53|21.2|20.32|20.0|1
2019-07-07T16:58|21.259999999999998|20.32|20.0|1
2019-07-07T17:03|21.3|20.380000000000003|20.0|1
2019-07-07T17:08|21.3|20.380000000000003|20.0|1
2019-07-07T17:13|21.3|20.380000000000003|20.0|1
2019-07-07T17:18|21.3|20.4|20.0|1
2019-07-07T17:23|21.3|20.4|20.0|1
2019-07-07T17:28|21.32|20.4|20.0|1
2019-07-07T17:33|21.4|20.4|20.0|1
2019-07-07T17:38|21.4|20.4|20.0|1
2019-07-07T17:43|21.4|20.4|20.0|1
2019-07-07T17:48|21.4|20.4|20.0|1
2019-07-07T17:53|21.4|20.4|20.0|1
2019-07-07T17:58|21.4|20.4|20.0|1
2019-07-07T18:03|21.4|20.4|20.0|1
2019-07-07T18:08|21.4|20.4|20.0|1
2019-07-07T18:13|21.4|20.4|20.0|1
2019-07-07T18:18|21.4|20.4|20.0|1
2019-07-07T18:23|21.4|20.4|20.0|1
2019-07-07T18:28|21.4|20.4|20.0|1
2019-07-07T18:33|21.4|20.4|20.0|1
2019-07-07T18:38|21.4|20.4|20.0|1
2019-07-07T18:43|21.4|20.4|20.0|1
2019-07-07T18:48|21.4|20.4|20.0|1
2019-07-07T18:53|21.4|20.4|20.0|1
2019-07-07T18:58|21.4|20.4|20.0|1
2019-07-07T19:03|21.4|20.4|20.0|1
2019-07-07T19:08|21.4|20.4|20.0|1
2019-07-07T19:13|21.4|20.4|20.0|1
2019-07-07T19:18|21.4|20.4|20.0|1
2019-07-07T19:23|21.419999999999998|20.4|20.0|1
2019-07-07T19:28|21.46|20.4|20.0|1
2019-07-07T19:33|21.5|20.4|20.0|1
2019-07-07T19:38|21.5|20.4|20.0|1
2019-07-07T19:43|21.5|20.4|20.0|1
2019-07-07T19:48|21.5|20.439999999999998|20.0|1
2019-07-07T19:53|21.5|20.4|20.0|1
2019-07-07T19:58|21.5|20.439999999999998|20.0|1
2019-07-07T20:03|21.5|20.46|20.0|1
2019-07-07T20:08|21.5|20.46|20.0|1
2019-07-07T20:13|21.5|20.46|20.0|1
2019-07-07T20:18|21.5|20.5|20.0|1
2019-07-07T20:23|21.5|20.5|20.0|1
2019-07-07T20:28|21.5|20.5|20.0|1
2019-07-07T20:33|21.5|20.5|20.0|1
2019-07-07T20:38|21.5|20.5|20.0|2
2019-07-07T20:43|21.16|20.46|20.0|2
2019-07-07T20:48|19.58|20.3|20.0|1
2019-07-07T20:53|17.939999999999998|20.18|20.0|1
2019-07-07T20:58|17.439999999999998|20.18|20.0|1
2019-07-07T21:03|17.759999999999998|20.2|20.0|1
2019-07-07T21:08|18.18|20.2|20.0|1
2019-07-07T21:13|18.619999999999997|20.2|20.0|1
2019-07-07T21:18|18.939999999999998|20.2|20.0|1
2019-07-07T21:23|19.18|20.2|20.0|1
2019-07-07T21:28|19.4|20.22|20.0|1
2019-07-07T21:33|19.6|20.220000000000002|20.0|1
2019-07-07T21:38|19.759999999999998|20.2|20.0|1
2019-07-07T21:43|19.880000000000003|20.259999999999998|20.0|1
2019-07-07T21:48|20.04|20.220000000000002|20.0|1
2019-07-07T21:53|20.12|20.240000000000002|20.0|1
2019-07-07T21:58|20.2|20.240000000000002|20.0|1
2019-07-07T22:03|20.259999999999998|20.240000000000002|20.0|1
2019-07-07T22:08|20.4|20.259999999999998|20.0|1
2019-07-07T22:13|20.4|20.220000000000002|20.0|1
2019-07-07T22:18|20.52|20.259999999999998|20.0|1
2019-07-07T22:23|20.6|20.259999999999998|20.0|1
2019-07-07T22:28|20.6|20.279999999999998|20.0|1
2019-07-07T22:33|20.68|20.3|20.0|1
2019-07-07T22:38|20.74|20.279999999999998|20.0|1
2019-07-07T22:43|20.8|20.3|20.0|1
2019-07-07T22:48|20.8|20.279999999999998|20.0|1
2019-07-07T22:53|20.860000000000003|20.3|20.0|1
2019-07-07T22:58|20.9|20.3|20.0|1
2019-07-07T23:03|20.9|20.3|20.0|1
2019-07-07T23:08|20.9|20.3|20.0|1
2019-07-07T23:13|20.939999999999998|20.3|20.0|1
2019-07-07T23:18|21.0|20.3|20.0|1
2019-07-07T23:23|21.02|20.3|20.0|1
2019-07-07T23:28|21.1|20.3|20.0|1
2019-07-07T23:33|21.1|20.3|20.0|1
2019-07-07T23:38|21.1|20.3|20.0|1
2019-07-07T23:43|21.1|20.3|20.0|1
2019-07-07T23:48|21.1|20.3|20.0|1
2019-07-07T23:53|21.1|20.3|20.0|1
2019-07-07T23:58|21.1|20.3|20.0|1
2019-07-08T00:03|21.2|20.3|20.0|1
2019-07-08T00:08|21.2|20.3|20.0|1
2019-07-08T00:13|21.2|20.3|20.0|1
2019-07-08T00:18|21.2|20.3|20.0|1
2019-07-08T00:23|21.2|20.3|20.0|1
2019-07-08T00:28|21.2|20.3|20.0|1
2019-07-08T00:33|21.2|20.32|20.0|1
2019-07-08T00:38|21.2|20.3|20.0|1
2019-07-08T00:43|21.2|20.32|20.0|1
2019-07-08T00:48|21.2|20.360000000000003|20.0|1
2019-07-08T00:53|21.3|20.4|20.0|1
2019-07-08T00:58|21.3|20.380000000000003|20.0|1
2019-07-08T01:03|21.3|20.4|20.0|1
2019-07-08T01:08|21.3|20.4|20.0|1
2019-07-08T01:13|21.3|20.4|20.0|1
2019-07-08T01:18|21.3|20.4|20.0|1
2019-07-08T01:23|21.32|20.4|20.0|1
2019-07-08T01:28|21.380000000000003|20.4|20.0|1
2019-07-08T01:33|21.380000000000003|20.4|20.0|1
2019-07-08T01:38|21.4|20.4|20.0|1
2019-07-08T01:43|21.4|20.4|20.0|1
2019-07-08T01:48|21.4|20.4|20.0|1
2019-07-08T01:53|21.4|20.4|20.0|1
2019-07-08T01:58|21.4|20.4|20.0|1
2019-07-08T02:03|21.4|20.4|20.0|1
2019-07-08T02:08|21.4|20.4|20.0|1
2019-07-08T02:13|21.4|20.4|20.0|1
2019-07-08T02:18|21.4|20.4|20.0|1
2019-07-08T02:23|21.4|20.4|20.0|1
2019-07-08T02:28|21.4|20.4|20.0|1
2019-07-08T02:33|21.4|20.4|20.0|1
2019-07-08T02:38|21.4|20.4|20.0|1
2019-07-08T02:43|21.4|20.4|20.0|1
2019-07-08T02:48|21.4|20.4|20.0|1
2019-07-08T02:53|21.4|20.4|20.0|1
2019-07-08T02:58|21.4|20.4|20.0|1
2019-07-08T03:03|21.4|20.4|20.0|1
2019-07-08T03:08|21.4|20.4|20.0|1
2019-07-08T03:13|21.4|20.4|20.0|1
2019-07-08T03:18|21.4|20.4|20.0|1
2019-07-08T03:23|21.4|20.4|20.0|1
2019-07-08T03:28|21.4|20.4|20.0|1
2019-07-08T03:33|21.4|20.4|20.0|1
2019-07-08T03:38|21.4|20.419999999999998|20.0|1
2019-07-08T03:43|21.4|20.439999999999998|20.0|1
2019-07-08T03:48|21.4|20.48|20.0|1
2019-07-08T03:53|21.4|20.48|20.0|1
2019-07-08T03:58|21.4|20.48|20.0|1
2019-07-08T04:03|21.4|20.5|20.0|1
2019-07-08T04:08|21.419999999999998|20.48|20.0|1
2019-07-08T04:13|21.439999999999998|20.5|20.0|1
2019-07-08T04:18|21.48|20.5|20.0|1
2019-07-08T04:23|21.4|20.5|20.0|2
2019-07-08T04:28|20.68|20.4|20.0|2
2019-07-08T04:33|18.84|20.2|20.0|1
2019-07-08T04:38|17.640000000000004|20.140000000000004|20.0|1
2019-07-08T04:43|17.459999999999997|20.2|20.0|1
2019-07-08T04:48|17.880000000000003|20.2|20.0|1
2019-07-08T04:53|18.3|20.2|20.0|1
2019-07-08T04:58|18.7|20.2|20.0|1
2019-07-08T05:03|19.0|20.2|20.0|1
2019-07-08T05:08|19.24|20.2|20.0|1
2019-07-08T05:13|19.439999999999998|20.220000000000002|20.0|1
2019-07-08T05:18|19.64|20.2|20.0|1
2019-07-08T05:23|19.82|20.22|20.0|1
2019-07-08T05:28|19.9|20.2|20.0|1
2019-07-08T05:33|20.04|20.2|20.0|1
2019-07-08T05:38|20.14|20.2|20.0|1
2019-07-08T05:43|20.2|20.2|20.0|1
2019-07-08T05:48|20.279999999999998|20.2|20.0|1
2019-07-08T05:53|20.4|20.220000000000002|20.0|1
2019-07-08T05:58|20.439999999999998|20.220000000000002|20.0|1
2019-07-08T06:03|20.54|20.2|20.0|1
2019-07-08T06:08|20.6|20.22|20.0|1
2019-07-08T06:13|20.6|20.220000000000002|20.0|1
2019-07-08T06:18|20.7|20.220000000000002|20.0|1
2019-07-08T06:23|20.779999999999998|20.3|20.0|1
2019-07-08T06:28|20.8|20.22|20.0|1
2019-07-08T06:33|20.8|20.240000000000002|20.0|1
2019-07-08T06:38|20.860000000000003|20.220000000000002|20.0|1
2019-07-08T06:43|20.9|20.220000000000002|20.0|1
2019-07-08T06:48|20.9|20.28|20.0|1
2019-07-08T06:53|20.9|20.3|20.0|1
2019-07-08T06:58|20.96|20.3|20.0|1
2019-07-08T07:03|21.0|20.3|20.0|1
2019-07-08T07:08|21.0|20.3|20.0|1
2019-07-08T07:13|21.1|20.3|20.0|1
2019-07-08T07:18|21.1|20.3|20.0|1
2019-07-08T07:23|21.1|20.3|20.0|1
2019-07-08T07:28|21.1|20.3|20.0|1
2019-07-08T07:33|21.1|20.3|20.0|1
2019-07-08T07:38|21.1|20.3|20.0|1
2019-07-08T07:43|21.1|20.3|20.0|1
2019-07-08T07:48|21.160000000000004|20.3|20.0|1
2019-07-08T07:53|21.2|20.3|20.0|1
2019-07-08T07:58|21.2|20.3|20.0|1
2019-07-08T08:03|21.2|20.3|20.0|1
2019-07-08T08:08|21.2|20.3|20.0|1
2019-07-08T08:13|21.2|20.3|20.0|1
2019-07-08T08:18|21.2|20.32|20.0|1
2019-07-08T08:23|21.2|20.3|20.0|1
2019-07-08T08:28|21.2|20.3|20.0|1
2019-07-08T08:33|21.2|20.36|20.0|1
2019-07-08T08:38|21.279999999999998|20.339999999999996|20.0|1
2019-07-08T08:43|21.3|20.4|20.0|1
2019-07-08T08:48|21.3|20.380000000000003|20.0|1
2019-07-08T08:53|21.3|20.4|20.0|1
2019-07-08T09:00|21.3|20.4|20.0|1
2019-07-08T09:06|21.3|20.4|20.0|1
2019-07-08T09:10|21.3|20.4|20.0|1
2019-07-08T09:16|21.3|20.4|20.0|1
2019-07-08T09:21|21.3|20.4|20.0|1
2019-07-08T09:25|21.360000000000003|20.4|20.0|1
2019-07-08T09:30|21.4|20.4|20.0|1
2019-07-08T09:35|21.4|20.4|20.0|1
2019-07-08T09:40|21.4|20.4|20.0|1
2019-07-08T09:45|21.4|20.4|20.0|1
2019-07-08T09:50|21.4|20.4|20.0|1
2019-07-08T09:55|21.4|20.4|20.0|1
2019-07-08T10:00|21.4|20.4|20.0|1
2019-07-08T10:05|21.4|20.4|20.0|1
2019-07-08T10:10|21.4|20.4|20.0|1
2019-07-08T10:15|21.4|20.4|20.0|1
2019-07-08T10:20|21.4|20.4|20.0|1
2019-07-08T10:26|21.4|20.4|20.0|1
2019-07-08T10:30|21.4|20.4|20.0|1
2019-07-08T10:35|21.4|20.4|20.0|1
2019-07-08T10:40|21.4|20.4|20.0|1
2019-07-08T10:45|21.4|20.4|20.0|1
2019-07-08T10:50|21.4|20.4|20.0|1
2019-07-08T10:55|21.4|20.4|20.0|1
2019-07-08T11:00|21.4|20.4|20.0|1
2019-07-08T11:05|21.4|20.4|20.0|1
2019-07-08T11:10|21.419999999999998|20.4|20.0|1
2019-07-08T11:15|21.419999999999998|20.4|20.0|1
2019-07-08T11:20|21.440000000000005|20.4|20.0|1
2019-07-08T11:25|21.48|20.46|20.0|1
2019-07-08T11:30|21.48|20.48|20.0|1
2019-07-08T11:35|21.5|20.5|20.0|1
2019-07-08T11:41|21.5|20.5|20.0|1
2019-07-08T11:45|21.5|20.48|20.0|1
2019-07-08T11:51|21.5|20.5|20.0|2
2019-07-08T11:55|21.16|20.46|20.0|2
2019-07-08T12:00|19.58|20.28|20.0|1
2019-07-08T12:05|18.119999999999997|20.2|20.0|1
2019-07-08T12:10|17.7|20.2|20.0|1
2019-07-08T12:15|17.96|20.2|20.0|1
2019-07-08T12:20|18.380000000000003|20.2|20.0|1
2019-07-08T12:25|18.759999999999998|20.2|20.0|1
2019-07-08T12:30|19.06|20.22|20.0|1
2019-07-08T12:35|19.28|20.240000000000002|20.0|1
2019-07-08T12:40|19.52|20.3|20.0|1
2019-07-08T12:46|19.68|20.28|20.0|1
2019-07-08T12:51|19.840000000000003|20.3|20.0|1
2019-07-08T12:55|19.939999999999998|20.3|20.0|1
2019-07-08T13:00|20.1|20.28|20.0|1
2019-07-08T13:05|20.2|20.3|20.0|1
2019-07-08T13:11|20.259999999999998|20.3|20.0|1
2019-07-08T13:15|20.380000000000003|20.3|20.0|1
2019-07-08T13:20|20.4|20.3|20.0|1
2019-07-08T13:25|20.48|20.259999999999998|20.0|1
2019-07-08T13:30|20.580000000000002|20.3|20.0|1
2019-07-08T13:35|20.6|20.3|20.0|1
2019-07-08T13:40|20.7|20.3|20.0|1
2019-07-08T13:45|20.759999999999998|20.3|20.0|1
2019-07-08T13:50|20.8|20.3|20.0|1
2019-07-08T13:55|20.8|20.3|20.0|1
2019-07-08T14:00|20.880000000000003|20.3|20.0|1
2019-07-08T14:06|20.9|20.3|20.0|1
2019-07-08T14:10|20.9|20.3|20.0|1
2019-07-08T14:16|20.919999999999998|20.3|20.0|1
2019-07-08T14:20|21.0|20.3|20.0|1
2019-07-08T14:25|21.04|20.3|20.0|1
2019-07-08T14:30|21.1|20.3|20.0|1
2019-07-08T14:36|21.1|20.3|20.0|1
2019-07-08T14:40|21.1|20.3|20.0|1
2019-07-08T14:45|21.1|20.3|20.0|1
2019-07-08T14:50|21.14|20.3|20.0|1
2019-07-08T14:55|21.2|20.3|20.0|1
2019-07-08T15:00|21.2|20.3|20.0|1
2019-07-08T15:05|21.2|20.3|20.0|1
2019-07-08T15:10|21.2|20.3|20.0|1
2019-07-08T15:15|21.2|20.3|20.0|1
2019-07-08T15:21|21.240000000000002|20.32|20.0|1
2019-07-08T15:25|21.3|20.339999999999996|20.0|1
2019-07-08T15:30|21.3|20.380000000000003|20.0|2
2019-07-08T15:35|21.119999999999997|20.34|5.0|2
2019-07-08T15:40|19.64|20.159999999999997|5.0|2
2019-07-08T15:45|17.28|19.919999999999998|5.0|2
2019-07-08T15:50|14.8|19.8|5.0|2
2019-07-08T15:55|12.780000000000001|19.619999999999997|5.0|2
2019-07-08T16:00|11.24|19.439999999999998|5.0|2
2019-07-08T16:05|10.319999999999999|19.3|5.0|2
2019-07-08T16:10|10.28|19.2|5.0|2
2019-07-08T16:15|9.66|19.02|5.0|2
2019-07-08T16:20|9.74|18.9|5.0|2
2019-07-08T16:25|9.74|18.76|5.0|2
2019-07-08T16:30|9.739999999999998|18.6|5.0|2
2019-07-08T16:35|9.64|18.46|5.0|2
2019-07-08T16:40|9.52|18.32|5.0|2
2019-07-08T16:46|9.34|18.139999999999997|5.0|2
2019-07-08T16:51|9.239999999999998|18.060000000000002|5.0|2
2019-07-08T16:55|9.12|17.919999999999998|5.0|2
2019-07-08T17:01|9.02|17.759999999999998|5.0|2
2019-07-08T17:05|8.88|17.619999999999997|5.0|2
2019-07-08T17:11|8.86|17.48|5.0|2
2019-07-08T17:15|8.760000000000002|17.3|5.0|2
2019-07-08T17:20|8.620000000000001|17.159999999999997|5.0|2
2019-07-08T17:25|8.540000000000001|17.060000000000002|5.0|2
2019-07-08T17:30|8.459999999999999|16.919999999999998|5.0|2
2019-07-08T17:36|8.419999999999998|16.8|5.0|2
2019-07-08T17:40|8.319999999999999|16.659999999999997|5.0|2
2019-07-08T17:45|8.16|16.52|5.0|2
2019-07-08T17:50|8.120000000000001|16.38|5.0|2
2019-07-08T17:55|7.959999999999999|16.2|5.0|2
2019-07-08T18:00|7.92|16.1|5.0|2
2019-07-08T18:05|7.859999999999999|15.940000000000001|5.0|2
2019-07-08T18:10|7.76|15.86|5.0|2
2019-07-08T18:16|7.7|15.780000000000001|5.0|2
2019-07-08T18:21|7.640000000000001|15.62|5.0|2
